foundersEquity,investorsEquity,employeesEquity,othersEquity,burnRate,runway,cac,activeUsers,revenue,netProfit,grossMargin,netMargin,retentionRate,mrrGrowth,ltvCacRatio,npsScore,conversionRate,labels
5.74083834534675,-1.3089359230428879,-5.386576434130605,-1.1917191336173432,-1.9480394007113953,-0.20850643095375032,1.538265640912035,-1.6908373614191698,1.0752739646412306,1.9339170416982379,-0.7412553675094832,-0.628434957164447,2.1315225530928448,-0.7001175918154133,-1.412480504568244,-0.4834409449481468,-2.677962594926267,1
2.8526648894267668,-4.375092706062021,-7.080253352966672,-1.5271207953357557,-3.354038652449494,2.117730003008565,0.2315284802175192,-3.559542211623998,-0.4514649537393427,0.1828381286473777,1.983373599422574,-0.374306895880931,3.2976649928885844,0.6538926102710242,1.7171425367381934,-2.6262278190749764,3.21013797958359,0
4.425062996015102,-0.208357767272213,-10.130041153851598,1.2116396256491668,-1.1120314726209082,-1.0326426981220578,0.9979543221425496,-7.917596880707902,-1.0020344061426045,0.9488479978908614,-0.8660067089826261,-3.1876860382361403,5.511412906848174,-0.4033147673217075,-0.9343089926189105,-6.406332424650674,-2.7434647441400637,1
1.3435060789070052,-2.3069227389813616,-4.256086452763544,0.10160771869001077,0.8283608805296052,0.14403090197922622,0.48061121524859435,1.423395141695234,0.45234534028215456,-1.086124093961902,-0.1487295878173936,2.363935122863506,0.987778807320999,1.5208512320637795,3.3311570334632687,-2.2111936774919947,1.7350994818444616,0
-1.8941109601265271,1.5264715437210503,3.4198719292952164,-0.6215940451706842,2.8043200098984697,-1.333217053950996,0.5106761378588074,2.805073333808213,2.182859069414169,0.8882060122630325,-0.7691623186421507,-0.5310584777684318,-1.9200068732327513,0.9389088320395578,1.3194859691735639,2.86319467145414,-1.1944934608722084,1
-0.16758611927838296,1.8734435832619862,1.6560434459680151,-0.5394297937784186,-0.04859389691041738,0.17306764857055348,1.512067949141453,0.8467644764038081,1.1842046392031624,1.9177463900820622,0.6039170414833746,-1.4689997496677805,-0.7813017232405609,-0.15389777398563528,0.8967507228467501,2.2927005830808636,-0.17302918780849197,1
0.3019867288135968,-2.6042881740012884,-4.048506743145756,0.9592533764490382,-3.3499120055487785,-0.09803107127978798,-0.461975597971284,-0.7586353090615339,-0.950996377896488,2.8711811290235714,-0.5822670625087771,0.4995521843236631,2.1380503818743923,0.7060669498554304,-2.8464166830015944,-3.641449239631963,3.8628575316033924,0
8.237993383124389,-5.911063153302836,-14.41069253494464,0.8958508801028059,-4.5390178409876984,0.09148000597756854,0.6141058052896843,-5.869450201414036,2.4445644210256976,0.4957713647516536,0.9845698459571985,2.4759741260365855,4.834453840322635,-0.35984046078038784,-3.5183940760555785,-7.238352807740584,-0.16177960923609402,1
0.9232586860646667,1.421245980555466,-5.303016171748139,0.4944975317803214,-2.643971558185596,0.14147895293467364,-0.6402304954680139,-3.931271642980309,0.3768667224436082,2.7912261649232426,0.4463742447585357,-6.159433982819145,-1.735356103363055,-1.135012098186069,1.6408562988729425,-2.846049459187712,-2.376600234756716,1
0.4705584877703266,0.4649480790880548,5.602564955147942,1.073118026799375,3.147048704441261,0.26086617472197593,-0.9080669707599653,5.500825017789859,0.5356810268648469,-0.15126915725676282,-1.428067176105445,-1.2094231337748724,-4.029984707818448,0.45303965657205897,-1.2336080540829402,0.2420467139887763,0.09367370644866724,1
3.0986178150671075,0.21859397216716325,-8.864790105309908,0.995954928226406,-1.4443658641966695,0.736227445165127,0.17871512433595294,2.259834484712243,-0.7132395578786703,3.4690912463903727,0.0811438318496202,2.8088161989288913,3.359815571445176,-0.17381485046937092,2.9933084313083813,-5.438686951183697,3.2802715664991378,0
-2.240050320103272,-0.8182388440704789,-0.40476878489818097,-1.015663230879826,1.9106335009068762,0.5382116054922572,-0.944908722685067,2.7994930346320164,-0.352992993714049,1.3080099487921528,-1.2425008369193873,1.282320092838726,0.9033963156004161,0.6457976416037114,1.050657252491038,-0.8496093145968289,1.5330894069734564,0
0.6649020051841337,-2.9258386628094,-6.060335962432044,0.7244281762354122,-1.4562559313973675,1.3592914243365102,-1.9793197948526953,-1.1268007672765947,-0.5632688062698046,1.197395482792619,0.28722034517527945,-2.6466657743332505,-0.33189985552916923,0.6936979550131449,1.9774418296550522,-4.308827052548593,1.0473751934228575,1
-2.7103387310199665,-3.4308222867465954,1.2704751072925335,0.03395688516516826,-0.699243057302044,-0.36143419635031226,0.7156090679730908,4.621063416944254,-4.217912158869994,-1.0693978513501494,-0.15308050448140273,2.1662228304705584,-1.4861781157219522,-0.3932364091628454,2.4744094313534237,1.731005552423417,0.5825708742985987,1
1.2225660917182877,-2.2609231208938363,-3.6319670467898915,-0.10002785894133592,-2.85048682277937,1.4801830768818647,0.7854825898295763,-3.9410829744308606,0.1868081012516375,-0.6565776205393155,-1.2486634247626274,-0.43562333440782863,1.5092747087926282,-0.6519521540233857,0.48622013214726756,-0.47524068659231544,0.9151160900529108,0
-2.9281735463153855,-2.2723700982261064,-0.6701297069217903,-0.5335436258230818,2.376351656652246,-1.5144140623981206,-0.3743900332069141,-0.020784532154583427,-2.911776175576743,1.8201844374024185,-0.6770111767903435,-2.494166818543214,2.913020870056779,-0.9265132547797481,-0.39688462900103105,-2.007573974167369,0.6683332257923413,0
0.9471579409912063,-0.24637514343073463,1.163928210605122,-0.7225967814014777,0.648082288245182,0.4408197989057157,-1.1485833152387388,-1.3836157737152859,-2.7251898488830526,0.26549808984789247,-0.2536404538925019,-2.497058153809827,3.10857946552709,-0.24735092714891319,1.5222495193043621,3.197907039647105,-1.57606117690176,1
-4.31448872778232,-2.221226055092564,-1.677548205017238,0.4515474912395065,-1.1977679699725998,0.2665216499782007,-0.058607075782472,0.9627022320881063,-5.108795846207796,0.945064831808687,0.6301079955837326,1.064363971903239,1.6356199071927855,-0.2407025718473096,1.9939756329479597,1.924647010155955,-2.4055220358398968,1
-1.8139902651287878,-3.43673590089064,-0.787374510409794,0.3420994815573816,2.2488205975038404,0.5076118229432475,-0.4583983632127938,-1.3622718166563976,0.32620749637509583,0.5884268916527557,-0.7967812326691753,-1.1158099103826302,3.1024295146167673,0.34936355348237974,-0.8820721717678452,-1.1587729826118183,1.9886829031855537,0
2.3091462972017203,-2.0787778654591174,-4.238245040657771,-0.5219555654758967,0.05456370670556421,-0.7471027536670662,0.7569527361278201,-7.602886279401618,3.0912119122306336,-3.9511219728196068,0.9385710670599392,-2.559824798172853,0.7297381534223697,-0.13352573545248822,2.8586968521426384,1.0451106549921572,-3.850514976788374,0
-1.9474352928564065,1.3491221980025412,-5.944134794013821,-0.975532935614632,-1.8761494044822928,0.7679376635165371,0.10451403607582113,-6.176439525647752,3.727543250029229,1.1277539265962118,1.8752253884833885,-1.0427239461867306,1.3968746682300366,0.5981721503347945,3.6193728047609466,0.34651518258297953,-1.031852814885575,1
-3.5966986186494676,-3.423819205389335,-1.03323552545053,0.3363229693212808,1.8071484365311004,-0.3746228193260549,-1.2258922634399458,-9.794805811848406,-1.217573772064973,-1.7389159288184501,-1.2787358548192564,-4.646918231516112,5.210087872836304,0.015123261584553639,-3.79159347247706,-1.810246160260977,-1.5434521612269463,0
2.6074409837178485,-1.4223110335104374,-4.953494150845564,0.47900262409198874,-2.0637901365047258,-0.8535662847026064,-1.456857628248038,-5.652942894928112,2.37900159885671,-1.4592388560099387,1.5986475935911102,-1.7735373473058846,0.8813427548397231,-0.6247725827776154,1.549100237440518,-2.020433786426155,1.0341494017807886,0
4.1312379538338355,-0.308814617138897,-5.113397281202007,1.7750370211274655,-2.6114875817938126,0.03178390487063994,1.8224633429937909,-2.2643725477891654,-1.6726517813641082,2.249994495366731,-0.12579262765832977,1.9315781276753792,5.88866020204771,-0.9468000941813317,-1.9897188738119782,-0.6983844513535198,-0.3092715895137841,1
0.12483042624413576,-2.227548285220733,3.129696595048583,-0.06015449940512768,2.8300394325116915,-0.8727849535276425,-0.6008296390959147,0.30049613829800953,0.1918403346416344,-2.576645511047236,0.06578468947474944,1.1341795509548835,0.9909037791091423,0.7796961821794943,-3.015195115533545,-0.9189377958050347,1.6135894316324815,0
-1.7156454422423666,-1.9689023708114721,-3.1429599119224854,-0.5666705929614403,0.6478369603679328,0.7639453637154662,0.34696029688448116,-3.498524028563036,-1.9658714163977602,-1.348452855917035,-2.39198188955614,-2.9586203698674542,0.6104700911331196,-0.15249967830991942,3.0072670260062346,0.5793511352843004,-4.774312008073345,1
2.6389154563224078,-0.08683470545887295,-4.115874949484759,0.9902995470995242,-1.1684628934075894,0.44570914013536694,0.5285392018314015,1.165994825194349,-0.659231814691979,3.6050602414460564,-0.24977261204038337,-1.218183865041762,1.6592554597744023,0.8762125793216632,0.4651809927810483,-2.5497358881334042,1.4097597511958755,1
-0.5535041450692815,0.35824228086832477,1.46131595858053,2.4398744669855015,1.128956215440627,0.30124248009139015,-0.49687612734152825,0.7760993236300299,1.5525907367241316,-0.7456207160122006,-0.6116931217017983,-0.6227806569929355,-1.8289851440657414,0.07388693612455402,2.061404655113156,1.8167896256561389,-0.6806609117711306,1
1.051517734418164,0.5409773772865174,2.3820876996743916,-0.45325952594704233,2.119543434145908,1.718439615602714,-0.22666220372399956,0.14840493641191355,-0.9557406423809349,-0.9528622316369026,0.09748893902369685,-1.1621541469172934,0.46434434038397376,0.6491477210704204,-1.9706640145309626,-1.4235037481977766,0.138962863131314,0
-1.9027830891406625,-1.9892545035788953,-0.8514101788333502,-0.25308684101411083,2.209134382811592,-0.4198469958312289,-0.6760543665488049,-7.529381042683818,0.6946918265326194,0.29661844816640903,0.5698763759795229,-4.433715072677985,5.705937098625214,0.9937402628679574,-2.0293961383966925,-1.3045575669248157,1.4405941442939425,0
2.2508340404355263,-1.090731151885556,-4.9491555874115605,1.346673001401146,0.22731932228739304,0.3731223970910093,0.44485822059832236,-2.443393107901666,2.5865823180689835,0.09716838636373915,-2.5782928501405302,0.7955277492737647,2.479363485365975,-0.03826128246415587,-0.38007877026107084,-4.306026208889706,2.7492385562593005,0
-1.6032189125626353,0.3136008219224189,-4.434308622489013,1.158565492822322,-0.3879110530408657,0.8252244191816259,0.3237550672314934,1.4119603641676512,-0.6219427218934204,4.148565154006125,0.2424629717227108,-1.6542349736183874,0.49766552666395414,-1.4904928657368934,2.565845655584938,-2.5329298131498934,0.8648256870045967,1
-4.184936610996639,-2.8293092577147068,-2.4530206219915867,-1.631067625194979,0.7095273507712547,-0.7411626686348293,0.07488758437155775,-4.733321991265232,0.42710673791087905,0.8806834159628709,0.3899455993834367,-1.5567814516934648,3.3792254499620373,-1.2465619661594265,-1.2404015115546,-0.9283724641349561,0.14928144394959098,0
3.3697791966801556,-2.7803064780383697,-7.583191819195751,0.3492927723542075,-3.1098107286938634,-0.27111514836190936,0.5514365381755453,-7.2666162689983835,-2.0542761628827453,-1.5779145788803115,0.3057011907497771,-0.6641894513346731,4.013621585025859,0.7258211480387973,-1.6670293271672376,-3.2449762049212403,-2.8178103889929527,1
-2.429645152579903,3.1646474988916236,-1.8198423089992979,-1.046619108093502,-0.39393003995990794,0.31736263325536135,0.7675090818172975,-2.445360462312808,0.9741411259179559,1.6758574258025227,1.5262159587962787,1.829258460056106,2.6011477176174913,1.4785138785735428,0.7972614013797661,2.2632386632204686,-2.610423646547355,1
0.9392041560136852,-0.8429107465067744,-3.334040254280365,-0.48559011204500924,-1.6445385026816193,1.7379047618352501,1.3385195085812722,1.865138559311836,0.7432990725098351,1.1714914353827952,0.7018822520592939,1.8098341378199614,-0.9002436731288155,-0.8963333329719959,-0.27667794881565166,-3.8088364593463466,3.090889482660739,0
1.3798814552586744,0.5335208699672829,-2.4661812050899705,3.096588896142549,0.8003039054749868,0.028565762777586125,0.7470588278241231,-0.20033216762098294,1.3731125742364736,-1.6877000830479867,0.10666965536704488,3.0108353967786745,1.301886117847893,-1.321209231856129,2.3162634733035983,-0.977728116239343,0.8971711943667148,0
-1.1578848129543258,-3.1277337692449207,2.4733629764441214,1.2724283828165954,1.852505492973552,0.21740585272700344,0.003582601832783283,4.042408445582776,-3.5002914712003053,0.7329900635454633,-0.5276537761783373,-0.1984246881325995,1.5552184308111543,-0.19466369502467995,-0.06772769380315558,-0.3395718366985633,3.331941036058688,0
-1.1688014997915563,-0.6321787975309469,-0.24494986915001626,-0.49705248683568226,3.8346425730470335,0.05469486537462616,-0.4552205808827054,2.223377176033387,0.5438568748755435,0.4030272996008466,-1.742082457705964,1.1068130612099996,1.3185341452691526,-0.25876441187237875,0.3724642505664322,-0.786006920404207,-0.6098812841175512,0
1.5680680367680084,1.190207637801878,-3.075073985934104,0.40524002554914546,0.4398431624674142,-0.5196744782036353,-1.0849679874804772,-0.4106941059665971,1.4968187845835934,-0.18953021320894303,-0.8320704677327967,3.6045753334835537,3.02434401153044,-1.1355972655255242,0.6799402350863983,-2.596558980859455,3.0765815556643408,0
-2.202849118953025,0.8816462740594628,0.8117718396653497,0.6672189393045282,2.3791395404024787,0.9837360439035638,1.419064413357521,2.339187139678433,-2.134997367146156,1.8193074662923154,0.6097377233367051,-0.43774283303059613,1.341361330164051,-1.9495901727260327,0.18759946002632,-1.1463527285049746,0.2914226238382003,0
1.5480534767081302,3.1585829058730495,-0.8196511425678333,0.1676813334492398,1.901715112447162,0.4543314331522287,-0.6304451907931798,-4.146247373691838,3.6117972279509662,-4.73043970646174,0.9276455318033,2.2446470924318365,1.1559177598371337,0.3727941585292059,4.519094116067058,1.5490658272535005,-0.9283913734890614,0
-1.1602249966638971,0.4710304757009778,0.5927518774553409,0.14342893703732443,-0.980795359111251,-0.8263652852658686,-1.4548921652893105,0.5095177454322783,-2.0506398246794837,2.480465810406984,-0.412420069849907,-2.0987424831680617,-0.07648681799869861,0.9719303434406339,-1.6637654921088219,-0.837403702370493,0.2098246231627342,0
1.4319749231974512,-0.5787637726563053,5.808048398881082,0.8717244241841364,4.066126805714728,1.0685495584552998,-0.5054472096535272,0.210094910723723,-0.5442547981073098,-4.512544962588244,1.2114275036324305,1.3543262826562898,1.9466776460507367,-0.5106839381956507,-1.930093417631297,-0.2618663834646191,3.127650710259023,0
1.3972056446337997,0.7933459922554191,-2.8396737532916623,0.5055388769032081,-1.9020764414693554,-1.008013223170678,-0.5238431703133952,-1.2792705430868463,-0.03301537798927523,0.2937164720618153,-1.3864894206912433,-0.9671705403628,-0.05637236157015091,-0.18398866010296422,2.737962055954603,-1.1290687772649832,1.2791621330928278,1
1.307119735069971,0.06674980004971598,-1.403179509444494,-2.1811752376656774,3.918699108110377,0.11316001139278317,-0.0029454113325951153,2.060307837881537,-1.954786062081436,-1.3826357320924876,0.2632654875753966,-0.7702384890943982,0.7051869985161676,-1.0588580088579944,3.437707012128641,-2.3954882312556744,-1.2325832200811786,1
0.5707724887451362,-1.3689303187263069,-6.410284130933242,1.2082747406521392,-6.011776311296461,-0.4753234176821889,-0.12528662276943792,-1.7632594730369173,-2.6362441123215015,2.989491240241753,-0.7477851043659819,-0.5359576205170533,1.3910289129352387,-0.4220058967090802,1.9763863435291353,-1.0042641101517729,1.2390154899003847,0
1.1873953925324772,1.0031577714594753,5.675699453207256,-0.5751864496435164,2.4800143010041626,-0.011900823094228097,0.9305333193245915,5.820676591563913,-2.983966079803773,0.5339162118573536,0.043900533123388444,0.38264790486457234,1.202032615141317,-0.6608411967525808,0.5860515070744756,-0.0168849513784306,5.6320413148299835,0
-0.3765796765448046,-3.033459705666997,-3.9126505023190394,2.3330355621114673,-4.78766731435257,0.40394041606830444,0.6824892092606365,-0.027476469072530815,-2.420449577648076,3.492016872405898,-1.1081746964847465,-0.4753030335714834,0.9457390788615185,0.2897844786582218,-2.0169883954334296,-2.9181326391616307,3.585314704845116,0
1.9362643191452498,4.2685054920380345,-0.8021787839431714,1.3727496662488734,-3.4899691026808677,-1.2687510076012833,-0.588691699469274,-5.484426315052276,0.72136490164823,0.03756915356741364,-0.6200229490767115,1.571615329120255,3.6341036074185356,-0.5137997527080349,-1.7009990228875522,-0.03883910373665589,2.4276460354480474,0
